Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","196","Seychelles","5510","Production","603","Fruit, tropical fresh nes","2007","2007","tonnes","190","Im","FAO data based on imputation methodology",""
"QC","Crops","196","Seychelles","5510","Production","497","Lemons and limes","2007","2007","tonnes","39","Im","FAO data based on imputation methodology",""
"QC","Crops","196","Seychelles","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","40","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","490","Oranges","2007","2007","tonnes","37","Im","FAO data based on imputation methodology",""
"QC","Crops","196","Seychelles","5510","Production","574","Pineapples","2007","2007","tonnes","90","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","667","Tea","2007","2007","tonnes","222","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","388","Tomatoes","2007","2007","tonnes","320","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","692","Vanilla","2007","2007","tonnes","0","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","1850","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","181","Broad beans, horse beans, dry","2007","2007","tonnes","1440","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","125","Cassava","2007","2007","tonnes","1893865","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","108","Cereals nes","2007","2007","tonnes","6400","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","689","Chillies and peppers, dry","2007","2007","tonnes","2700","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","661","Cocoa, beans","2007","2007","tonnes","14000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","249","Coconuts","2007","2007","tonnes","3100","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","656","Coffee, green","2007","2007","tonnes","21000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","821","Fibre crops nes","2007","2007","tonnes","8500","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","512","Fruit, citrus nes","2007","2007","tonnes","94000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","75000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","242","Groundnuts, with shell","2007","2007","tonnes","57448","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","224","Kola nuts","2007","2007","tonnes","6700","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","56","Maize","2007","2007","tonnes","22848","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","14600","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","79","Millet","2007","2007","tonnes","19000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","254","Oil palm fruit","2007","2007","tonnes","196000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","187","Peas, dry","2007","2007","tonnes","2000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","489","Plantains and others","2007","2007","tonnes","38000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","211","Pulses nes","2007","2007","tonnes","70000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","27","Rice, paddy","2007","2007","tonnes","588004","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","289","Sesame seed","2007","2007","tonnes","2600","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","83","Sorghum","2007","2007","tonnes","20000","*","Unofficial figure",""
"QC","Crops","197","Sierra Leone","5510","Production","723","Spices nes","2007","2007","tonnes","1800","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","156","Sugar cane","2007","2007","tonnes","70000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","122","Sweet potatoes","2007","2007","tonnes","110172","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","136","Taro (cocoyam)","2007","2007","tonnes","2800","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","33","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","388","Tomatoes","2007","2007","tonnes","23000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","250000","F","FAO estimate",""
"QC","Crops","200","Singapore","5510","Production","486","Bananas","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","414","Beans, green","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","358","Cabbages and other brassicas","2007","2007","tonnes","566","","Official data",""
"QC","Crops","200","Singapore","5510","Production","125","Cassava","2007","2007","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","249","Coconuts","2007","2007","tonnes","141","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","0","F","FAO estimate",""
"QC","Crops","200","Singapore","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","9","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","372","Lettuce and chicory","2007","2007","tonnes","319","","Official data",""
"QC","Crops","200","Singapore","5510","Production","449","Mushrooms and truffles","2007","2007","tonnes","17","","Official data",""
"QC","Crops","200","Singapore","5510","Production","402","Onions, shallots, green","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","600","Papayas","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","12","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","836","Rubber, natural","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","373","Spinach","2007","2007","tonnes","2012","","Official data",""
"QC","Crops","200","Singapore","5510","Production","156","Sugar cane","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","122","Sweet potatoes","2007","2007","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","388","Tomatoes","2007","2007","tonnes","32","","Official data",""
"QC","Crops","200","Singapore","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","16081","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","711","Anise, badian, fennel, coriander","2007","2007","tonnes","33","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","515","Apples","2007","2007","tonnes","17724","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","526","Apricots","2007","2007","tonnes","1511","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","367","Asparagus","2007","2007","tonnes","1112","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","44","Barley","2007","2007","tonnes","659621","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","176","Beans, dry","2007","2007","tonnes","489","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","414","Beans, green","2007","2007","tonnes","1121","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","558","Berries nes","2007","2007","tonnes","124","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","181","Broad beans, horse beans, dry","2007","2007","tonnes","1500","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","89","Buckwheat","2007","2007","tonnes","150","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","358","Cabbages and other brassicas","2007","2007","tonnes","77206","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","461","Carobs","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","426","Carrots and turnips","2007","2007","tonnes","31817","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","393","Cauliflowers and broccoli","2007","2007","tonnes","11452","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","108","Cereals nes","2007","2007","tonnes","557","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","531","Cherries","2007","2007","tonnes","1676","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","530","Cherries, sour","2007","2007","tonnes","731","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","220","Chestnut","2007","2007","tonnes","30","F","FAO estimate",""
"QC","Crops","199","Slovakia","5510","Production","191","Chick peas","2007","2007","tonnes","412","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","459","Chicory roots","2007","2007","tonnes","368","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","689","Chillies and peppers, dry","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","401","Chillies and peppers, green","2007","2007","tonnes","26833","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","27636","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","550","Currants","2007","2007","tonnes","176","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","569","Figs","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","773","Flax fibre and tow","2007","2007","tonnes","40","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","50000","F","FAO estimate",""
"QC","Crops","199","Slovakia","5510","Production","406","Garlic","2007","2007","tonnes","2772","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","549","Gooseberries","2007","2007","tonnes","28","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","103","Grain, mixed","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","560","Grapes","2007","2007","tonnes","49142","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","225","Hazelnuts, with shell","2007","2007","tonnes","0","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","677","Hops","2007","2007","tonnes","294","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","407","Leeks, other alliaceous vegetables","2007","2007","tonnes","102","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","201","Lentils","2007","2007","tonnes","302","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","372","Lettuce and chicory","2007","2007","tonnes","2604","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","333","Linseed","2007","2007","tonnes","1337","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","210","Lupins","2007","2007","tonnes","304","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","56","Maize","2007","2007","tonnes","623907","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","446","Maize, green","2007","2007","tonnes","7076","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","568","Melons, other (inc.cantaloupes)","2007","2007","tonnes","568","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","79","Millet","2007","2007","tonnes","1324","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","449","Mushrooms and truffles","2007","2007","tonnes","1500","F","FAO estimate",""
